timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447085.2403235,0.7885204068231012,-0.0637245199242673,0.07035309889238411,0.6076390335225272,-0.428183,-1.517653,-1.303155,-2.072,-15.486,4.322,1.8140000000000003e-05,4.059e-05,-1.894e-05
1776447085.2652426,0.7887244568263704,-0.060893494685763716,0.042889391662758604,0.6102181688475855,-0.161083,-1.582946,-1.618253,-3.143,-14.227,3.66,1.56e-05,4.134e-05,-1.7480000000000002e-05
1776447085.290204,0.7898377208912265,-0.05637388675675514,0.015999919026246794,0.6105099197723516,-0.07836,-1.429769,-1.575043,-2.868,-12.896,3.241,1.3400000000000002e-05,4.221e-05,-1.841e-05
1776447085.3151374,0.789578078259723,-0.05235774123150632,-0.010894494390662281,0.6113153320969376,-0.262287,-1.552829,-1.559853,-2.397,-11.928,3.37,1.053e-05,4.274e-05,-1.856e-05
1776447085.3401911,0.7874436511006394,-0.04890266618638893,-0.03900171347930136,0.6132046085335919,-0.378487,-1.609425,-1.602083,-2.137,-11.024,2.958,7.68e-06,4.469e-05,-1.8730000000000002e-05
1776447085.3652618,0.7843406183823072,-0.04508000439627928,-0.06703507465184379,0.6150478731982684,-0.396565,-1.548405,-1.604652,-1.67,-10.395,2.65,5.580000000000001e-06,4.52e-05,-1.978e-05
1776447085.3910885,0.7802912573711367,-0.0408291987620627,-0.09451916013393831,0.6168830185425704,-0.469349,-1.515688,-1.56848,-1.238,-9.83,2.687,3.49e-06,4.6070000000000004e-05,-2.07e-05
1776447085.416445,0.7755997216141086,-0.03658853761631396,-0.12037046871468352,0.6185606688180424,-0.410787,-1.367715,-1.490667,-1.409,-9.215,2.581,2.7e-07,4.601e-05,-2.0870000000000002e-05
1776447085.4398553,0.7715509171986162,-0.03223159563236141,-0.14375024744212261,0.6188749249834692,-0.301658,-1.230408,-1.367877,-0.752,-8.751,2.66,-1.3800000000000001e-06,4.663e-05,-2.1490000000000003e-05
1776447085.4658508,0.7669837675348326,-0.027944473780634013,-0.16648415239228737,0.619062221206737,-0.387509,-1.251713,-1.377723,-0.092,-8.329,2.88,-4.03e-06,4.703e-05,-2.07e-05
1776447085.4901202,0.7614244646423496,-0.023005042496475128,-0.18884658913651703,0.6197100277027557,-0.460082,-1.1365,-1.398249,-0.537,-7.299,3.14,-6.34e-06,4.826e-05,-2.017e-05
1776447085.514332,0.7553972984940025,-0.01816338387939473,-0.20919777199226086,0.6207103230231369,-0.484826,-1.105141,-1.16292,-0.626,-5.847,3.973,-7.879999999999999e-06,4.8880000000000006e-05,-2.065e-05
1776447085.54024,0.7479633658740025,-0.01725861066039029,-0.22859725857109553,0.6228934395563064,-0.600823,-1.358812,-0.853683,-0.377,-4.748,4.444,-9.43e-06,4.8790000000000006e-05,-2.06e-05
1776447085.565332,0.7380041964867093,-0.020665649538455247,-0.24849989511146509,0.6270331243457167,-0.78495,-1.659097,-0.604443,-0.321,-4.127,4.653,-1.1890000000000001e-05,4.801e-05,-1.7780000000000003e-05
1776447085.5901086,0.7256397471568402,-0.02808441177699582,-0.26942400973665903,0.6325100205836409,-0.821977,-1.9293,-0.388248,-0.683,-3.377,4.019,-1.299e-05,4.85e-05,-1.6380000000000002e-05
1776447085.6152833,0.7137526684119958,-0.03910125462466704,-0.28864213043618003,0.636956780919079,-0.503516,-1.881677,-0.086826,-1.167,-2.869,2.891,-1.444e-05,4.829e-05,-1.552e-05
1776447085.640797,0.7055752192318266,-0.05266367377535733,-0.30482840323523464,0.6375498349552761,0.003385,-1.749405,0.010868,-0.901,-3.383,1.983,-1.5740000000000002e-05,4.973000000000001e-05,-1.3330000000000001e-05
1776447085.665422,0.701095295368517,-0.06753044996280647,-0.3190822042575463,0.634106909019369,0.471117,-1.655163,0.092563,-0.884,-3.614,0.78,-1.6400000000000002e-05,4.9980000000000006e-05,-1.604e-05
1776447085.6902685,0.7005419059655056,-0.08347206324395517,-0.33016402452207994,0.6271085787608055,0.803802,-1.344125,0.182411,-0.69,-4.521,-1.013,-1.675e-05,4.928e-05,-1.7380000000000003e-05
1776447085.7162778,0.7003568463453875,-0.09805433964424781,-0.33805703911148444,0.6209694618588342,0.483705,-1.161,0.351906,-0.339,-4.931,-1.565,-1.7760000000000003e-05,4.835e-05,-1.649e-05
1776447085.7403092,0.6945882563528477,-0.11211912738346297,-0.34390091904688896,0.6218589979168805,-0.325336,-1.228241,0.736533,-0.32,-4.554,-0.988,-1.765e-05,4.859e-05,-1.7690000000000002e-05
1776447085.7650564,0.6841093106420587,-0.12876645820778265,-0.34803197254350465,0.6279230816118704,-0.399789,-1.256237,1.114044,-1.75,-3.806,-1.395,-1.7440000000000002e-05,4.8110000000000005e-05,-1.54e-05
1776447085.7900603,0.6751817974352842,-0.14756214755191344,-0.34733292683397476,0.633809743502631,-0.153002,-0.99972,1.448437,-1.835,-3.861,-1.383,-1.6630000000000002e-05,4.951e-05,-1.3780000000000002e-05
1776447085.8150778,0.6675123031241935,-0.17037467580968146,-0.34226518255761756,0.6389478381130823,0.224367,-1.0628,1.903134,-0.796,-4.575,-2.912,-1.518e-05,4.996e-05,-1.5570000000000002e-05
1776447085.840511,0.6642336334855171,-0.19532143831199789,-0.32990683335716736,0.6417201081364106,0.657692,-0.359746,2.119571,-1.289,-7.286,-4.453,-1.3180000000000001e-05,5.0280000000000006e-05,-1.654e-05
1776447085.865655,0.6610261835013033,-0.21884917577872956,-0.311929447447102,0.6464127495664188,0.337192,-0.285282,2.441993,-0.875,-9.909,-4.126,-1.0850000000000001e-05,5e-05,-1.5220000000000002e-05
1776447085.890138,0.6550828551561015,-0.24266472091892147,-0.2925071833840027,0.6530082953306409,0.338281,-0.084554,2.532278,-2.004,-11.426,-5.104,-8.33e-06,4.8530000000000005e-05,-1.5340000000000002e-05
1776447085.9155116,0.6532036896038655,-0.26152354105225706,-0.26826651845774935,0.6579995839192782,0.689109,0.537392,2.27111,-1.832,-12.905,-3.885,-5.45e-06,4.824e-05,-1.705e-05
1776447085.9410374,0.6542223698888847,-0.2763177914745242,-0.24308675246015218,0.6607196074205679,0.748296,0.696519,2.067254,-3.488,-15.012,-2.082,-3.12e-06,4.855e-05,-1.747e-05
1776447085.965223,0.654584908895341,-0.2872952176251472,-0.2169354966900712,0.664769919033668,0.466782,0.95705,1.990927,-3.3,-16.146,-0.619,-5.8e-07,4.7680000000000004e-05,-1.7990000000000002e-05
1776447085.9901218,0.6520609351879726,-0.2954862354438492,-0.19396966112835845,0.6707310877145615,0.072355,0.769643,1.646626,-2.065,-15.842,0.936,2.3e-06,4.762e-05,-1.758e-05
1776447086.0153618,0.6487880799693254,-0.3005581339075694,-0.17763602996812977,0.6761540329605951,0.030588,0.609048,1.053025,-2.294,-14.835,1.494,3.7300000000000003e-06,4.689e-05,-1.91e-05
1776447086.0413575,0.6490735108044364,-0.3014961800574156,-0.16526781610460073,0.6785942675434308,0.313387,0.714318,0.576148,-3.277,-14.112,0.841,5.2600000000000005e-06,4.568e-05,-1.74e-05
1776447086.0651941,0.6526661949570525,-0.298733271734336,-0.15304231263443485,0.6792373082087629,0.440179,0.88732,0.369339,-3.399,-13.139,0.205,5.91e-06,4.472e-05,-1.8160000000000002e-05
1776447086.0903075,0.6556770824572232,-0.2940013045398203,-0.14250735476149545,0.6806926254251243,0.123961,0.876345,0.20307,-3.499,-13.264,-0.21,6.610000000000001e-06,4.660000000000001e-05,-1.8140000000000003e-05
1776447086.1162853,0.6553123996050846,-0.2882403255145776,-0.13462637945086897,0.685097738740267,-0.24908,0.770378,0.199869,-3.585,-13.619,0.228,7.480000000000001e-06,4.575e-05,-1.7150000000000004e-05
1776447086.1406133,0.6542252133853463,-0.2828933387557498,-0.12801762753022305,0.6896174418473301,-0.109526,0.730739,0.065563,-3.583,-14.441,0.428,8.03e-06,4.551e-05,-1.9120000000000003e-05
1776447086.16532,0.6567110096210812,-0.2746621515119865,-0.12213538792831412,0.6916460795702285,0.18013,0.898676,-0.318791,-3.278,-15.523,0.949,8.46e-06,4.5140000000000005e-05,-1.5090000000000001e-05
1776447086.1902337,0.6617941902308407,-0.26187929376190455,-0.11973697747708961,0.6921782584711272,0.13127,0.876805,-0.823149,-2.947,-15.817,1.368,8.36e-06,4.538e-05,-1.7100000000000002e-05
1776447086.216126,0.6660805799184156,-0.2464211596293782,-0.12169014766495942,0.6934008805184343,-0.105828,0.762786,-1.104215,-3.009,-14.952,1.393,7.810000000000001e-06,4.563e-05,-1.5129999999999999e-05
1776447086.2414834,0.6695910197918301,-0.23011005602206658,-0.12659053303202472,0.6947460437298842,-0.110469,0.69007,-1.27491,-3.039,-13.422,0.982,6.840000000000001e-06,4.707e-05,-1.6000000000000003e-05
1776447086.2651927,0.673863043506423,-0.21159632197973238,-0.13294666075617928,0.6953134404818385,-0.120917,0.781107,-1.504785,-2.604,-12.747,0.531,6.18e-06,4.755e-05,-1.5240000000000001e-05
1776447086.2903774,0.6768306267264703,-0.19092680259824688,-0.140936979050335,0.69683859444697,-0.391709,0.744356,-1.660321,-1.898,-12.374,0.414,4.75e-06,4.829e-05,-1.4920000000000001e-05
1776447086.3152268,0.6776619332749524,-0.1684654583271686,-0.15173493413075165,0.699550000575375,-0.562447,0.745256,-1.8931,-2.057,-11.191,-0.1,3.09e-06,4.8320000000000005e-05,-1.1940000000000001e-05
1776447086.3404775,0.6786179788966377,-0.14352995498348317,-0.161977980479806,0.7018831274367303,-0.483916,0.952366,-1.923275,-2.122,-9.752,-0.308,2.0000000000000003e-06,4.952e-05,-1.201e-05
1776447086.3652205,0.6790929653823058,-0.11914291758856352,-0.16974421932358005,0.704148144613745,-0.527932,0.960272,-1.588578,-1.71,-8.739,-0.269,1.2e-07,4.979e-05,-1.064e-05
1776447086.3902495,0.6779267902980057,-0.09792093173003186,-0.17476405211087123,0.7073077719176815,-0.59539,0.942141,-1.265333,-1.122,-8.872,-0.46,-1.18e-06,5.135e-05,-1.1000000000000001e-05
1776447086.4152412,0.676233618450971,-0.07725929063244771,-0.17743814416377185,0.7108127744233316,-0.57952,1.081071,-1.180513,-0.221,-8.361,-0.624,-1.93e-06,5.2310000000000006e-05,-1.025e-05
1776447086.4404685,0.6757316017291329,-0.05702685164056265,-0.17829447079482807,0.7129837461685491,-0.293704,1.11695,-1.068809,-0.137,-7.387,-0.587,-2.6100000000000004e-06,5.1970000000000006e-05,-9.34e-06
1776447086.4652312,0.6789721303859049,-0.03755728814190193,-0.17731688215050415,0.7114386969873625,0.20885,1.296867,-1.033465,-0.457,-7.105,-0.891,-3.61e-06,5.175e-05,-6.990000000000001e-06
1776447086.4903007,0.6860764958760427,-0.01675456063750813,-0.17403948350114434,0.7062071825512322,0.458591,1.518415,-1.067034,-0.354,-8.313,-0.635,-4.05e-06,5.176e-05,-9.68e-06
1776447086.5153637,0.6918846472917257,0.005990097118967419,-0.17144742799889776,0.7013312576885993,0.12462,1.449722,-1.259598,-0.641,-9.938,0.372,-5.06e-06,5.131e-05,-6.79e-06
1776447086.5404084,0.6940206303780113,0.029400859566556498,-0.1699352928464663,0.6989942419731661,-0.147209,1.432384,-1.213611,-0.827,-9.302,1.198,-6.02e-06,5.31e-05,-8.33e-06
1776447086.5653796,0.6955163372215254,0.052184297613996296,-0.16741034133309837,0.6967837550884942,-0.034259,1.423246,-1.118758,-0.207,-7.515,1.971,-6.91e-06,5.3110000000000005e-05,-1.011e-05
1776447086.5902956,0.6988633698337187,0.07341639499135318,-0.16426188988587379,0.6922557726608379,0.264242,1.422793,-0.992135,-0.05,-6.287,1.706,-7.25e-06,5.265e-05,-9.32e-06
1776447086.6154194,0.7045651833990397,0.09257007381952068,-0.16019671605744354,0.6850953918538182,0.509782,1.424019,-0.824865,0.068,-5.722,0.925,-8.25e-06,5.2900000000000005e-05,-7.11e-06
1776447086.6409082,0.7100286092419363,0.11104149063504776,-0.15366416433479094,0.6781714281911311,0.28111,1.529305,-0.670481,0.806,-5.127,0.924,-8.27e-06,5.148000000000001e-05,-9.630000000000001e-06
1776447086.6662996,0.7121714458118898,0.12871347607371714,-0.1458366191605158,0.6745193498774175,-0.081165,1.405049,-0.572221,1.143,-3.559,1.405,-8.599999999999999e-06,5.185e-05,-8.85e-06
1776447086.6903775,0.7130136712516291,0.14465790031396464,-0.13643990852682125,0.6723613223901427,-0.111474,1.489904,-0.295321,0.931,-1.82,1.311,-8.8e-06,5.28e-05,-8.61e-06
1776447086.7158873,0.7146373462547545,0.15863119222701616,-0.12294858862931402,0.6700845116436114,-0.096333,1.609809,0.089667,1.345,-0.807,1.386,-8.25e-06,5.2780000000000006e-05,-9.24e-06
1776447086.7406034,0.7155364217951564,0.16888734996953136,-0.10407745126845586,0.6698153299546935,-0.42847,1.581846,0.680024,2.246,-0.489,2.217,-6.91e-06,5.3110000000000005e-05,-9.180000000000002e-06
1776447086.7654984,0.714736989181938,0.17028257600252117,-0.08184564777462627,0.6733915432684284,-0.584192,1.116961,1.446691,1.564,-0.344,2.769,-5.82e-06,5.238000000000001e-05,-5.64e-06
1776447086.7916012,0.7157754004364941,0.16206998376233978,-0.05720656731270018,0.6768502826693279,-0.271267,0.785657,2.054729,1.044,-1.79,3.151,-3.2500000000000002e-06,5.293e-05,-5.38e-06
1776447086.816325,0.7214353681971282,0.14805604575435863,-0.03240006042470096,0.6756927207794482,0.413862,0.740013,2.294944,-1.566,-4.809,2.892,-2.7e-07,5.2159999999999995e-05,-5.49e-06
1776447086.8406734,0.7319369741511759,0.1348463785413735,-0.004208630812959649,0.6678824802997737,0.851043,1.220419,2.365882,-1.28,-8.41,3.15,2.6100000000000004e-06,5.199000000000001e-05,-5.3400000000000005e-06
1776447086.866108,0.7414413943714466,0.12533369635416147,0.02479113582957066,0.658742379732022,0.59124,1.253329,2.068944,-0.588,-10.731,4.411,5.580000000000001e-06,5.063e-05,-6.63e-06
1776447086.8903067,0.7464849418034898,0.11703935118715422,0.050679049220040975,0.6530648175368838,0.181336,1.063759,1.811896,-0.963,-10.97,5.723,8.44e-06,4.9630000000000004e-05,-8.880000000000001e-06
1776447086.9163234,0.7496263770162654,0.10812077286702919,0.07354873097818446,0.6488149023624555,0.225423,0.833174,1.77474,-1.287,-10.533,6.369,1.042e-05,4.877e-05,-6.76e-06
1776447086.9404237,0.7540219762724102,0.09833665782872314,0.09245761101649203,0.6428315107323604,0.42827,0.553388,1.525296,-1.331,-11.094,6.078,1.273e-05,4.766000000000001e-05,-6.63e-06
1776447086.965674,0.7577242862175941,0.09033284564693571,0.10658290710546253,0.6374433049192006,0.237592,0.378313,1.07506,-0.519,-11.826,5.571,1.4160000000000002e-05,4.7040000000000004e-05,-6.82e-06
1776447086.9905639,0.758593936999635,0.08522736190448132,0.11612928437526679,0.6354412048653163,-0.071378,0.311631,0.695017,-1.442,-11.133,5.285,1.517e-05,4.762e-05,-7.57e-06
1776447087.016248,0.7565752625823244,0.08046977383580706,0.12365467922563071,0.6370463153122443,-0.458267,0.156258,0.675207,-2.609,-10.926,6.296,1.583e-05,4.748e-05,-6.73e-06
1776447087.0406172,0.752146786300107,0.06972717647236684,0.12997464858508387,0.6422771391267142,-0.813055,-0.467776,0.951849,-1.565,-11.427,6.908,1.681e-05,4.664e-05,-6.9400000000000005e-06
1776447087.0658305,0.7484664038878197,0.05664338953141159,0.13047933984733884,0.6477381496767273,-0.505604,-0.613275,0.699738,-1.751,-11.891,5.218,1.759e-05,4.686e-05,-3.7e-06
1776447087.0905545,0.7469121051961958,0.049751985658363494,0.12999155906867624,0.6501916960445833,-0.244606,-0.255306,0.174178,-2.076,-12.75,4.117,1.825e-05,4.626e-05,-7.13e-06
1776447087.1155326,0.7463238964374016,0.043139934151114945,0.12716767176198768,0.651895674894816,-0.190744,-0.751435,0.404493,-2.143,-12.405,4.065,1.846e-05,4.566e-05,-6.44e-06
1776447087.1407354,0.7455484451025963,0.02959519106085067,0.12366165681740467,0.6542090149977658,-0.412346,-0.944402,0.648843,-2.05,-13.425,3.106,1.8690000000000002e-05,4.613e-05,-5.37e-06
1776447087.1653445,0.7426020459408705,0.015248753980299512,0.11947194714075497,0.6588141852699273,-0.621325,-1.037606,0.499765,-1.411,-13.343,3.112,1.8890000000000004e-05,4.53e-05,-6.02e-06
1776447087.1911306,0.7408778207521032,0.0018634720367660881,0.1122155621489874,0.662196534120475,-0.181683,-1.140181,0.265192,-2.91,-12.381,1.904,1.901e-05,4.553e-05,-8.409999999999999e-06
1776447087.216222,0.742726755756407,-0.0091483443785954,0.10559533244851016,0.6611527053894446,0.133285,-0.968484,0.346403,-2.754,-12.739,2.311,1.91e-05,4.447e-05,-9.33e-06
1776447087.2410629,0.7443243858134918,-0.024178125379525968,0.09711638047846112,0.6602764841937526,-0.115494,-1.553325,0.547901,-2.55,-12.747,2.791,1.898e-05,4.388000000000001e-05,-1.04e-05
1776447087.2657244,0.744815207157474,-0.04472895498217552,0.08604018513682676,0.6601868783267296,-0.085317,-1.798423,0.674787,-3.479,-13.035,1.503,1.841e-05,4.318e-05,-9.09e-06
1776447087.2911494,0.7463234667376039,-0.06375878764451262,0.07672913866736811,0.6580643883954144,0.079131,-1.412421,0.619841,-2.962,-14.497,1.528,1.83e-05,4.342e-05,-1.23e-05
1776447087.3162553,0.7470365994883218,-0.07893042563640856,0.06733239495438904,0.6566373851095338,-0.120377,-1.416627,0.207249,-1.987,-15.067,2.333,1.83e-05,4.342e-05,-1.4829999999999999e-05
1776447087.340589,0.7465736236264422,-0.0900668940988911,0.05186162394902066,0.6571348043240695,-0.216762,-1.538844,-0.3374,-2.919,-14.107,2.539,1.7530000000000003e-05,4.355e-05,-1.341e-05
1776447087.3659499,0.7466773737751983,-0.09808220201005809,0.03387235575006664,0.657042954955741,-0.116779,-1.493595,-0.532844,-3.392,-13.272,2.68,1.6080000000000002e-05,4.311e-05,-1.414e-05
1776447087.3904264,0.7466949109429235,-0.10590405594730967,0.013896491024492044,0.656534788448453,-0.196922,-1.71343,-0.5922,-3.747,-13.667,3.032,1.4530000000000001e-05,4.337e-05,-1.4630000000000002e-05
1776447087.4155164,0.745824720046948,-0.11424865149970381,-0.008692008102402476,0.6562142802412475,-0.23319,-1.78445,-0.789429,-4.205,-13.631,2.483,1.3100000000000002e-05,4.387e-05,-1.657e-05
1776447087.4404776,0.7454038408299587,-0.11911028246521475,-0.03289392991243539,0.6550601835418774,-0.136982,-1.674571,-1.091088,-3.802,-12.166,2.314,1.0680000000000001e-05,4.498e-05,-1.711e-05
1776447087.4654026,0.7446410676218645,-0.12166991670891682,-0.05961128755460325,0.6535691288418518,-0.254435,-1.824449,-1.328413,-3.027,-11.285,2.312,8.81e-06,4.5610000000000005e-05,-1.9750000000000002e-05
1776447087.4904947,0.7425777098643123,-0.1223248255517879,-0.08774277412183483,0.65262254592973,-0.375903,-1.594162,-1.430036,-3.372,-10.196,1.143,6.270000000000001e-06,4.6250000000000006e-05,-1.856e-05
1776447087.5154912,0.738654741201468,-0.12069174221534566,-0.11426642764478152,0.6532731895424125,-0.617313,-1.521424,-1.395102,-2.389,-8.086,1.365,3.72e-06,4.6530000000000003e-05,-1.762e-05
1776447087.5409515,0.7320562670307353,-0.12073465188223723,-0.13960008166547155,0.6557656463515708,-0.790555,-1.532766,-1.134329,-1.901,-6.066,1.328,1.53e-06,4.8110000000000005e-05,-1.9220000000000002e-05
1776447087.565488,0.7241262994339993,-0.12165299361192973,-0.1634261915436088,0.6588881024353296,-0.839323,-1.470529,-1.057959,-0.664,-5.33,1.105,-6.900000000000001e-07,4.78e-05,-1.773e-05
1776447087.5908709,0.7150999214314048,-0.12235817550288039,-0.18577203519634128,0.6626834313572464,-0.951101,-1.359298,-0.915956,-0.454,-4.856,1.28,-2.77e-06,4.902e-05,-1.679e-05
1776447087.6159875,0.7054583066262962,-0.12389745009039047,-0.20507057457016337,0.6670262805306258,-0.836565,-1.278027,-0.685595,-0.386,-4.767,1.976,-3.75e-06,4.9980000000000006e-05,-1.658e-05
1776447087.640438,0.6996965263800844,-0.12712625747210593,-0.22208990716627713,0.6670380489654653,-0.119694,-1.143664,-0.710944,-0.266,-4.978,1.244,-5.08e-06,5.0129999999999996e-05,-1.5720000000000002e-05
1776447087.6653137,0.6997251945417367,-0.1292830622354068,-0.23773551919949387,0.6611749880731361,0.356736,-1.019364,-0.838503,-0.088,-5.192,0.797,-6.76e-06,4.945e-05,-1.42e-05
1776447087.6921947,0.7001763517639092,-0.1326903186290421,-0.2527907271693058,0.6544029370578339,0.188633,-1.126092,-0.584115,-0.895,-4.998,0.644,-8.42e-06,4.96e-05,-1.802e-05
1776447087.7166314,0.6953763545611208,-0.13984107612637073,-0.265201463931232,0.6531189650238589,-0.422354,-1.287666,-0.008547,-0.923,-5.557,1.58,-9.43e-06,4.914e-05,-1.727e-05
1776447087.7404256,0.6849011009665025,-0.15097828768268526,-0.2780839971555892,0.6563423870734295,-0.627658,-1.589566,0.170757,-0.696,-5.96,1.848,-1.0170000000000001e-05,5.093e-05,-1.639e-05
1776447087.7653356,0.6778626108475938,-0.16201742464283522,-0.2904698232661358,0.6556522833779554,0.048692,-1.212978,-0.123717,-1.035,-6.271,0.276,-1.0630000000000002e-05,5.011e-05,-1.654e-05
1776447087.7905953,0.6776115050116481,-0.1675980409407185,-0.30151467897742057,0.6494939902030082,0.361882,-0.927604,-0.581785,-1.045,-6.39,-0.681,-1.118e-05,5.024e-05,-1.751e-05
