time,seconds_elapsed,z,y,x
1776442215531835400,19.58583544921875,-402.8626403808594,-228.39810180664062,-182.8011474609375
1776442215571972000,19.62597216796875,-403.7055969238281,-228.25311279296875,-183.87493896484375
1776442215612108300,19.6661083984375,-403.74505615234375,-229.22369384765625,-183.83531188964844
1776442215652244200,19.706244140625,-403.4603271484375,-230.06854248046875,-184.67002868652344
1776442215692380200,19.746380126953124,-403.48358154296875,-230.4393768310547,-185.59146118164062
1776442215732512300,19.78651220703125,-403.73870849609375,-230.90213012695312,-186.71157836914062
1776442215772644400,19.826644287109374,-403.2730712890625,-232.4397735595703,-187.67205810546875
1776442215812777200,19.866777099609376,-403.39605712890625,-233.25523376464844,-188.4254913330078
1776442215852911400,19.906911376953126,-402.97869873046875,-235.00352478027344,-189.7654266357422
1776442215893046000,19.9470458984375,-402.614501953125,-235.86631774902344,-191.30287170410156
1776442215933184300,19.987184326171874,-402.4282531738281,-236.02052307128906,-192.68426513671875
1776442215973319200,20.027319091796876,-402.494873046875,-236.66795349121094,-194.03271484375
1776442216013457200,20.06745703125,-402.872802734375,-236.90826416015625,-195.62608337402344
1776442216053593000,20.107593017578125,-403.13348388671875,-236.23785400390625,-196.8673553466797
1776442216093728000,20.14772802734375,-403.273193359375,-236.05189514160156,-198.1557159423828
1776442216133863000,20.18786279296875,-403.235595703125,-236.22760009765625,-199.72120666503906
1776442216174002200,20.228002197265624,-403.71624755859375,-236.04432678222656,-201.6447296142578
1776442216214143000,20.26814306640625,-403.2230224609375,-236.1530303955078,-202.82220458984375
1776442216254286000,20.3082861328125,-402.708740234375,-236.82896423339844,-203.87112426757812
1776442216294429200,20.34842919921875,-402.1748046875,-237.0154266357422,-204.51229858398438
1776442216334569000,20.38856884765625,-402.398681640625,-237.13307189941406,-206.2339630126953
1776442216374709200,20.428709228515626,-402.248779296875,-236.4221649169922,-207.38999938964844
1776442216414850000,20.46885009765625,-401.9605712890625,-235.3238983154297,-208.41690063476562
1776442216454990000,20.508989990234376,-402.8646240234375,-234.91738891601562,-209.45555114746094
1776442216495129000,20.549129150390623,-402.39996337890625,-233.61697387695312,-211.1129608154297
1776442216535267000,20.58926708984375,-402.3046875,-232.5942840576172,-212.70126342773438
1776442216575406000,20.629406005859376,-401.9653625488281,-231.62469482421875,-215.1810302734375
1776442216615544000,20.6695439453125,-401.25823974609375,-230.43994140625,-216.82943725585938
1776442216655680300,20.70968017578125,-400.52593994140625,-230.06199645996094,-219.29074096679688
1776442216695817000,20.74981689453125,-400.18402099609375,-229.01864624023438,-220.49537658691406
1776442216735952100,20.7899521484375,-399.70025634765625,-227.6779327392578,-221.93304443359375
1776442216776086000,20.8300859375,-399.5580139160156,-224.87835693359375,-223.6923828125
1776442216816219100,20.87021923828125,-398.62445068359375,-222.1817626953125,-224.4746551513672
1776442216856353000,20.91035302734375,-399.04229736328125,-218.61767578125,-225.549560546875
1776442216896485000,20.950485107421876,-398.5933532714844,-216.1696319580078,-225.20518493652344
1776442216936619000,20.990618896484374,-398.39727783203125,-214.1779327392578,-224.86366271972656
1776442216976751600,21.030751708984376,-398.4610900878906,-212.82913208007812,-224.25462341308594
1776442217016883700,21.0708837890625,-399.48675537109375,-211.2802734375,-223.23851013183594
1776442217057012500,21.111012451171874,-400.3133239746094,-209.62704467773438,-221.93533325195312
1776442217097141500,21.1511416015625,-400.2404479980469,-207.84188842773438,-221.1780548095703
1776442217137277700,21.191277587890625,-400.88519287109375,-206.58120727539062,-219.81924438476562
1776442217177415700,21.231415771484375,-401.35443115234375,-206.55828857421875,-218.57701110839844
1776442217217550600,21.271550537109373,-401.86688232421875,-206.6763458251953,-217.044677734375
1776442217257687600,21.3116875,-402.89215087890625,-206.1098175048828,-214.28662109375
1776442217297825500,21.351825439453126,-403.0467224121094,-204.9811248779297,-212.27947998046875
1776442217337968600,21.39196875,-403.3717041015625,-204.76602172851562,-210.70350646972656
1776442217378106600,21.432106689453125,-404.8908996582031,-205.44837951660156,-209.2575225830078
1776442217418245600,21.47224560546875,-404.5145263671875,-205.75469970703125,-209.0970001220703
1776442217458383600,21.512383544921875,-405.187744140625,-205.9608612060547,-208.21141052246094
1776442217498521600,21.552521484375,-405.644287109375,-206.82611083984375,-207.6612548828125
1776442217538660600,21.59266064453125,-405.7445983886719,-207.5078125,-207.56146240234375
1776442217578797600,21.632797607421875,-405.6701354980469,-206.94009399414062,-206.88243103027344
1776442217618934500,21.6729345703125,-405.19317626953125,-204.57504272460938,-206.19735717773438
1776442217659072500,21.713072509765624,-404.63116455078125,-203.0548553466797,-205.626708984375
1776442217699212500,21.753212646484375,-404.08013916015625,-202.48191833496094,-205.6790313720703
1776442217739350500,21.7933505859375,-403.9025573730469,-202.8610382080078,-207.22723388671875
1776442217779491600,21.83349169921875,-403.02215576171875,-203.10862731933594,-209.97181701660156
1776442217819627500,21.87362744140625,-403.08001708984375,-202.50241088867188,-211.99539184570312
1776442217859762700,21.9137626953125,-402.00555419921875,-201.7684783935547,-214.20497131347656
1776442217899896600,21.953896484375,-401.279296875,-201.394287109375,-216.390869140625
1776442217940033800,21.99403369140625,-399.69305419921875,-201.84217834472656,-219.46226501464844
1776442217980172000,22.034172119140624,-399.41778564453125,-202.9884490966797,-221.74765014648438
1776442218020307000,22.074306884765626,-398.16497802734375,-204.1826934814453,-223.30706787109375
1776442218060441900,22.11444189453125,-396.52825927734375,-202.38894653320312,-224.6177520751953
1776442218100574000,22.154573974609374,-395.5308837890625,-201.06150817871094,-225.00717163085938
1776442218140704000,22.1947041015625,-394.1121826171875,-199.74642944335938,-226.05670166015625
1776442218180835800,22.2348359375,-392.97894287109375,-199.8193817138672,-226.8042755126953
1776442218220968000,22.274968017578125,-391.99188232421875,-199.9303436279297,-228.4053192138672
1776442218261101000,22.31510107421875,-390.99456787109375,-199.6219024658203,-228.97071838378906
1776442218301236000,22.355236083984376,-390.4524230957031,-199.68336486816406,-229.2896728515625
1776442218341371100,22.39537109375,-389.8713684082031,-200.0296173095703,-230.20152282714844
1776442218381503200,22.435503173828124,-389.87823486328125,-201.2413330078125,-230.57107543945312
1776442218421638000,22.475637939453126,-390.2999267578125,-202.0821075439453,-230.93702697753906
1776442218461771000,22.51577099609375,-391.01910400390625,-203.14649963378906,-230.46707153320312
1776442218501900000,22.555900146484376,-391.65386962890625,-205.4231719970703,-230.6945343017578
1776442218542028800,22.59602880859375,-392.6105041503906,-207.14199829101562,-231.1888427734375
1776442218582158000,22.636157958984374,-393.3699951171875,-208.32273864746094,-230.53041076660156
1776442218622288000,22.676287841796874,-393.43896484375,-209.09521484375,-230.96383666992188
1776442218662418000,22.71641796875,-393.62713623046875,-209.57186889648438,-230.55824279785156
1776442218702549000,22.756549072265624,-392.75994873046875,-210.5380401611328,-231.71548461914062
1776442218742681000,22.79668115234375,-392.1134033203125,-211.6885223388672,-231.9642333984375
1776442218782812200,22.836812255859375,-392.29034423828125,-212.486328125,-232.1443634033203
1776442218822941200,22.876941162109375,-393.2430419921875,-213.1056365966797,-232.1587371826172
1776442218863073000,22.917072998046876,-393.15826416015625,-213.57765197753906,-232.0394744873047
1776442218903206100,22.9572060546875,-392.04754638671875,-214.60708618164062,-232.52032470703125
1776442218943337000,22.9973369140625,-392.5863037109375,-213.99758911132812,-232.1858673095703
1776442218983468500,23.037468505859376,-393.3585205078125,-215.3085479736328,-231.8788604736328
1776442219023599400,23.077599365234374,-393.090576171875,-215.77549743652344,-232.8932342529297
1776442219063729400,23.1177294921875,-391.50714111328125,-216.37998962402344,-233.69268798828125
1776442219103866600,23.15786669921875,-391.197265625,-218.06947326660156,-233.79180908203125
1776442219143998500,23.19799853515625,-390.03021240234375,-218.7177734375,-235.05039978027344
1776442219184127500,23.23812744140625,-389.580078125,-219.23358154296875,-234.75485229492188
1776442219224257500,23.278257568359376,-390.1365051269531,-220.5677032470703,-235.24095153808594
1776442219264392400,23.318392333984374,-390.3438720703125,-222.3986358642578,-234.6470489501953
1776442219304523500,23.3585234375,-389.78240966796875,-224.00550842285156,-234.66915893554688
1776442219344655600,23.398655517578124,-389.95928955078125,-225.92515563964844,-234.06138610839844
1776442219384791300,23.438791259765626,-387.7688903808594,-227.6262969970703,-235.1768341064453
1776442219424925400,23.478925537109376,-387.40606689453125,-229.45802307128906,-235.14341735839844
1776442219465056500,23.519056396484373,-388.2216796875,-231.25990295410156,-233.49879455566406
1776442219505189400,23.559189453125,-386.5407409667969,-234.10107421875,-233.28353881835938
1776442219545320400,23.599320556640624,-384.6173095703125,-236.81503295898438,-233.00729370117188
1776442219585450500,23.639450439453125,-381.72882080078125,-238.141845703125,-233.38706970214844
1776442219625582300,23.679582275390626,-378.98834228515625,-238.98655700683594,-234.43276977539062
1776442219665714400,23.71971435546875,-376.7518005371094,-238.7474365234375,-235.1855926513672
1776442219705845200,23.75984521484375,-371.63372802734375,-238.5071563720703,-236.08656311035156
1776442219745978400,23.799978271484374,-369.60137939453125,-238.43492126464844,-236.20068359375
1776442219786111200,23.840111328125,-369.45660400390625,-238.2957000732422,-236.42111206054688
1776442219826245600,23.88024560546875,-368.37042236328125,-238.9120635986328,-236.58018493652344
1776442219866373600,23.92037353515625,-368.6846008300781,-238.20358276367188,-236.47927856445312
1776442219906504400,23.96050439453125,-368.118896484375,-238.0552215576172,-236.53382873535156
1776442219946634500,24.000634521484375,-367.7037048339844,-237.98265075683594,-236.39305114746094
1776442219986767400,24.040767333984373,-367.04150390625,-237.18572998046875,-237.01449584960938
1776442220026899500,24.0808994140625,-366.26763916015625,-236.9602508544922,-237.17526245117188
1776442220067026400,24.1210263671875,-364.55621337890625,-236.62838745117188,-237.1114044189453
1776442220107156200,24.16115625,-363.5688171386719,-236.3707733154297,-237.20162963867188
1776442220147285500,24.201285400390624,-362.0126953125,-236.781494140625,-237.0196533203125
1776442220187413500,24.24141357421875,-360.82415771484375,-236.43826293945312,-236.8826446533203
1776442220227539200,24.281539306640624,-359.4700012207031,-235.988037109375,-236.7586212158203
1776442220267671300,24.32167138671875,-357.4407653808594,-235.27711486816406,-236.7578887939453
1776442220307806500,24.361806396484376,-356.9188232421875,-234.36256408691406,-237.65707397460938
1776442220347941400,24.40194140625,-355.58270263671875,-234.22372436523438,-237.15956115722656
1776442220388076300,24.442076171875,-355.1520690917969,-233.47201538085938,-237.08518981933594
1776442220428210400,24.48221044921875,-353.68377685546875,-233.8490447998047,-236.851318359375
1776442220468343600,24.522343505859375,-352.10205078125,-233.00660705566406,-236.62608337402344
1776442220508479200,24.562479248046873,-351.4931335449219,-232.11428833007812,-236.61398315429688
1776442220548617500,24.602617431640624,-350.537841796875,-230.45730590820312,-236.6324005126953
1776442220588752400,24.64275244140625,-350.17169189453125,-228.382080078125,-237.19932556152344
1776442220628886500,24.682886474609376,-350.35223388671875,-227.1359100341797,-237.62271118164062
1776442220669021400,24.723021484375,-350.0523681640625,-227.196533203125,-237.66293334960938
1776442220709157400,24.763157470703124,-349.43035888671875,-226.55824279785156,-237.95333862304688
1776442220749295400,24.80329541015625,-349.9989929199219,-225.4399871826172,-237.94554138183594
1776442220789433600,24.84343359375,-351.36444091796875,-224.98329162597656,-238.74888610839844
1776442220829565200,24.883565185546875,-351.39581298828125,-224.90342712402344,-238.4243927001953
1776442220869697300,24.923697265625,-351.43829345703125,-225.09881591796875,-238.6117401123047
1776442220909832400,24.96383251953125,-352.04718017578125,-224.814208984375,-238.82005310058594
1776442220949969400,25.003969482421876,-352.1254577636719,-224.63751220703125,-238.672119140625
1776442220990103000,25.04410302734375,-352.18109130859375,-225.07037353515625,-239.232666015625
1776442221030237000,25.08423681640625,-352.7400817871094,-224.75576782226562,-238.77651977539062
1776442221070373000,25.124373046875,-352.5840148925781,-224.37925720214844,-239.26510620117188
1776442221110508000,25.164508056640624,-352.2868347167969,-223.66827392578125,-238.9525604248047
1776442221150647000,25.20464697265625,-351.98199462890625,-222.46580505371094,-238.9109344482422
1776442221190788000,25.2447880859375,-352.3315734863281,-221.06082153320312,-239.14169311523438
1776442221230924800,25.2849248046875,-352.887939453125,-220.2245330810547,-239.47869873046875
1776442221271065900,25.32506591796875,-353.6585693359375,-220.62908935546875,-240.38304138183594
1776442221311206000,25.365205810546875,-354.6952819824219,-220.6598358154297,-240.465576171875
1776442221351350000,25.40535009765625,-355.05572509765625,-220.4121551513672,-240.00177001953125
1776442221391491800,25.445491943359375,-355.3479919433594,-220.71575927734375,-239.8378448486328
1776442221431634000,25.485634033203127,-355.65875244140625,-221.0804443359375,-240.0245361328125
1776442221471773000,25.52577294921875,-356.58905029296875,-220.9927215576172,-240.4966583251953
1776442221511910000,25.565909912109376,-356.90521240234375,-221.15911865234375,-240.3382568359375
1776442221552047900,25.6060478515625,-357.78173828125,-221.6039581298828,-240.21514892578125
1776442221592187000,25.646186767578126,-358.8887939453125,-221.3795623779297,-240.79429626464844
1776442221632322000,25.686322021484376,-359.722900390625,-221.2193145751953,-240.86827087402344
1776442221672459000,25.726458984375,-360.67596435546875,-220.9763641357422,-241.107177734375
1776442221712597000,25.766596923828125,-361.5540771484375,-220.27330017089844,-241.1785888671875
1776442221752733000,25.80673291015625,-361.3031005859375,-219.39231872558594,-241.46018981933594
1776442221792868900,25.846868896484374,-361.1504821777344,-217.96273803710938,-241.53065490722656
1776442221833004000,25.887004150390624,-359.6642150878906,-216.7681427001953,-241.26002502441406
1776442221873139000,25.927138916015625,-359.19903564453125,-217.47158813476562,-241.45278930664062
1776442221913276000,25.96727587890625,-357.54827880859375,-218.15301513671875,-240.91864013671875
1776442221953412000,26.007412109375,-355.58056640625,-217.07968139648438,-241.0223846435547
1776442221993546800,26.047546630859376,-354.70166015625,-216.73814392089844,-240.07574462890625
1776442222033681700,26.087681640625,-353.2785949707031,-216.28236389160156,-239.80332946777344
1776442222073816800,26.12781689453125,-353.117431640625,-216.08360290527344,-239.67648315429688
1776442222113954800,26.167954833984375,-351.46478271484375,-215.1992645263672,-239.06747436523438
1776442222154089700,26.20808984375,-349.38458251953125,-213.4534149169922,-238.60755920410156
1776442222194225700,26.2482255859375,-348.2032470703125,-211.38479614257812,-237.69338989257812
1776442222234359800,26.28835986328125,-350.5284423828125,-210.2628936767578,-238.26480102539062
1776442222274498800,26.328498779296876,-352.2022705078125,-208.7414093017578,-238.7362823486328
1776442222314640000,26.368639892578123,-353.1185607910156,-208.00753784179688,-238.77938842773438
1776442222354776600,26.408776611328125,-354.98968505859375,-207.21597290039062,-239.41098022460938
1776442222394907600,26.44890771484375,-356.26251220703125,-206.5589599609375,-239.42628479003906
1776442222435040800,26.489040771484376,-358.03582763671875,-205.7937469482422,-239.54879760742188
1776442222475174700,26.529174560546874,-359.6647644042969,-204.98977661132812,-239.52195739746094
1776442222515309800,26.569309814453124,-359.74798583984375,-204.85299682617188,-239.378173828125
1776442222555442700,26.609442626953125,-359.70257568359375,-203.72775268554688,-239.40626525878906
1776442222595576800,26.649576904296875,-360.9677734375,-202.96302795410156,-239.11485290527344
1776442222635710700,26.689710693359373,-364.84326171875,-202.48085021972656,-239.41380310058594
1776442222675845600,26.729845703125,-369.9114990234375,-201.69754028320312,-238.6099853515625
1776442222715979800,26.769979736328125,-372.91424560546875,-200.90736389160156,-237.8353729248047
1776442222756115700,26.81011572265625,-373.65069580078125,-201.04501342773438,-237.81260681152344
1776442222796252700,26.850252685546874,-372.60162353515625,-200.28501892089844,-237.58694458007812
1776442222836392700,26.890392822265625,-372.90533447265625,-199.80096435546875,-237.53797912597656
1776442222876531700,26.93053173828125,-371.8988037109375,-199.45181274414062,-237.81796264648438
1776442222916672800,26.9706728515625,-370.35284423828125,-199.64053344726562,-237.99229431152344
1776442222956819000,27.01081884765625,-369.1614074707031,-199.5918731689453,-238.38031005859375
1776442222996963800,27.0509638671875,-367.5143737792969,-199.70303344726562,-238.06480407714844
1776442223037101800,27.091101806640626,-365.62567138671875,-199.7576141357422,-238.5518341064453
1776442223077240800,27.13124072265625,-365.08831787109375,-199.68865966796875,-238.75796508789062
1776442223117376500,27.17137646484375,-364.08453369140625,-199.62725830078125,-238.62429809570312
1776442223157513700,27.211513671875,-364.36944580078125,-199.96710205078125,-238.8001708984375
1776442223197652500,27.251652587890625,-368.2108459472656,-199.1945037841797,-237.95376586914062
1776442223237790500,27.29179052734375,-370.00128173828125,-198.8085479736328,-238.07334899902344
1776442223277923600,27.331923583984373,-371.0784912109375,-198.33155822753906,-236.98416137695312
1776442223318057500,27.372057373046875,-372.5616760253906,-198.20159912109375,-237.2098846435547
1776442223358196700,27.41219677734375,-373.47064208984375,-198.64439392089844,-237.16664123535156
1776442223398337500,27.452337646484374,-374.68548583984375,-198.453125,-237.01370239257812
1776442223438474800,27.492474853515624,-375.38128662109375,-199.06459045410156,-236.86817932128906
1776442223478612700,27.53261279296875,-375.56842041015625,-200.40467834472656,-237.372802734375
1776442223518751700,27.572751708984374,-376.3399658203125,-202.18601989746094,-237.7320556640625
1776442223558886700,27.61288671875,-378.416748046875,-203.49620056152344,-237.75950622558594
1776442223599020800,27.653020751953125,-380.7654113769531,-204.93670654296875,-237.24940490722656
1776442223639152600,27.693152587890626,-381.231201171875,-207.12855529785156,-238.1204833984375
1776442223679291600,27.733291748046874,-380.94354248046875,-209.87864685058594,-238.86769104003906
1776442223719427600,27.773427490234376,-380.409912109375,-213.0275115966797,-239.5386505126953
1776442223759560700,27.813560791015625,-380.10614013671875,-214.14328002929688,-239.7931671142578
1776442223799695600,27.853695556640623,-379.2953796386719,-215.4024200439453,-240.06784057617188
1776442223839830500,27.89383056640625,-378.5606689453125,-217.11830139160156,-240.37782287597656
1776442223879963600,27.933963623046875,-377.1148376464844,-217.5421600341797,-240.52818298339844
1776442223920097500,27.97409765625,-376.73748779296875,-218.06240844726562,-241.02369689941406
1776442223960231400,28.0142314453125,-376.11077880859375,-217.72509765625,-240.76893615722656
1776442224000360400,28.0543603515625,-375.40234375,-218.07167053222656,-240.95603942871094
1776442224040493600,28.09449365234375,-375.3478698730469,-219.05697631835938,-241.49391174316406
1776442224080627500,28.13462744140625,-373.68939208984375,-219.50625610351562,-241.09510803222656
1776442224120761300,28.17476123046875,-372.0813903808594,-219.62896728515625,-241.9529571533203
1776442224160896500,28.214896484375,-371.97772216796875,-219.5924530029297,-242.10682678222656
1776442224201033500,28.255033447265625,-372.44683837890625,-220.5474853515625,-241.75790405273438
1776442224241168400,28.29516845703125,-372.721923828125,-221.83416748046875,-241.76654052734375
1776442224281305600,28.3353056640625,-373.82440185546875,-222.3325958251953,-241.29473876953125
1776442224321442300,28.3754423828125,-373.018798828125,-222.28326416015625,-241.61244201660156
1776442224361577500,28.415577392578125,-373.0997619628906,-222.65562438964844,-241.5354766845703
1776442224401713400,28.45571337890625,-372.58837890625,-223.9545135498047,-241.78248596191406
1776442224441851400,28.495851318359374,-373.1412353515625,-224.26744079589844,-241.69309997558594
1776442224481989400,28.5359892578125,-373.1218566894531,-222.86520385742188,-241.61839294433594
1776442224522132500,28.576132568359377,-374.4107666015625,-221.50210571289062,-242.1475372314453
1776442224562276400,28.6162763671875,-374.3114013671875,-221.0557861328125,-241.6641082763672
1776442224602417400,28.65641748046875,-373.8695068359375,-220.57693481445312,-241.83334350585938
1776442224642552300,28.69655224609375,-373.665283203125,-219.52001953125,-241.92233276367188
1776442224682690300,28.736690185546873,-373.9690856933594,-220.1569366455078,-241.8751678466797
1776442224722826500,28.776826416015624,-374.25921630859375,-221.2817840576172,-241.42823791503906
1776442224762966300,28.81696630859375,-377.4268798828125,-222.86192321777344,-240.7610321044922
1776442224803104500,28.8571044921875,-379.72491455078125,-224.3862762451172,-240.27793884277344
1776442224843241500,28.897241455078124,-380.654541015625,-225.26583862304688,-239.65245056152344
1776442224883380500,28.93738037109375,-381.13543701171875,-226.46522521972656,-238.97328186035156
1776442224923517400,28.977517333984373,-382.5548400878906,-227.4522705078125,-238.59681701660156
1776442224963655400,29.017655517578124,-384.375,-228.04771423339844,-237.49078369140625
1776442225003794200,29.057794189453126,-384.6072082519531,-227.7055206298828,-237.80406188964844
1776442225043930000,29.09793017578125,-384.2280578613281,-227.70750427246094,-237.84030151367188
1776442225084066000,29.138066162109375,-384.89337158203125,-228.7275848388672,-237.332275390625
1776442225124199200,29.17819921875,-383.75518798828125,-228.91751098632812,-237.49664306640625
1776442225164335000,29.218335205078127,-383.76611328125,-228.62344360351562,-237.52024841308594
1776442225204471000,29.258470947265625,-382.70111083984375,-227.90768432617188,-238.8157958984375
1776442225244605200,29.298605224609375,-381.8176574707031,-226.73849487304688,-239.08065795898438
1776442225284740000,29.338739990234377,-380.99700927734375,-225.98959350585938,-240.0881805419922
1776442225324875000,29.378875,-380.31036376953125,-226.0874481201172,-239.97190856933594
1776442225365012200,29.41901220703125,-378.93243408203125,-226.54324340820312,-240.15098571777344
1776442225405150200,29.459150146484376,-378.22650146484375,-226.29776000976562,-240.46188354492188
1776442225445288200,29.4992880859375,-377.86187744140625,-226.65150451660156,-240.44607543945312
1776442225485423000,29.539423095703125,-376.8174743652344,-226.4955596923828,-241.2173309326172
1776442225525563100,29.579563232421876,-375.53363037109375,-226.63331604003906,-240.74371337890625
1776442225565698000,29.619697998046874,-375.09613037109375,-227.51300048828125,-240.70423889160156
1776442225605829000,29.6598291015625,-373.5574951171875,-229.07736206054688,-240.96774291992188
1776442225645964000,29.699964111328125,-372.3072509765625,-230.48733520507812,-240.5242462158203
1776442225686104000,29.74010400390625,-371.0915832519531,-231.33331298828125,-240.2882080078125
1776442225726242000,29.780241943359375,-368.70782470703125,-232.09873962402344,-240.16046142578125
1776442225766380000,29.820380126953125,-366.4415283203125,-232.42787170410156,-240.26463317871094
1776442225806518000,29.86051806640625,-364.4895935058594,-232.0500030517578,-240.16937255859375
1776442225846655200,29.9006552734375,-362.44232177734375,-232.61737060546875,-239.9769744873047
1776442225886792200,29.940792236328125,-361.2528381347656,-231.224853515625,-240.20486450195312
1776442225926925000,29.980925048828126,-360.6307678222656,-230.0497589111328,-240.59169006347656
1776442225967059200,30.02105908203125,-360.21136474609375,-229.45213317871094,-241.15365600585938
1776442226007197700,30.06119775390625,-359.0323791503906,-229.38572692871094,-240.83631896972656
1776442226047331800,30.101331787109373,-358.30322265625,-229.44171142578125,-240.47923278808594
1776442226087464700,30.141464599609375,-357.46563720703125,-227.52105712890625,-240.95199584960938
1776442226127598800,30.181598876953124,-357.53228759765625,-225.5208740234375,-241.9176025390625
1776442226167729700,30.221729736328125,-356.556884765625,-222.17477416992188,-242.16976928710938
1776442226207862500,30.261862548828127,-355.9095458984375,-218.92156982421875,-242.18153381347656
1776442226247993600,30.30199365234375,-355.0680847167969,-215.90240478515625,-242.45205688476562
1776442226288128500,30.34212841796875,-355.7685241699219,-212.75775146484375,-242.64234924316406
1776442226328265700,30.382265625,-356.76214599609375,-210.90109252929688,-242.5709686279297
1776442226368404700,30.42240478515625,-356.9465026855469,-209.27320861816406,-242.5567169189453
1776442226408542700,30.462542724609374,-358.44439697265625,-207.8186798095703,-242.3927764892578
1776442226448681500,30.502681396484373,-359.2860107421875,-206.27369689941406,-242.201171875
1776442226488821800,30.54282177734375,-360.5800476074219,-205.55455017089844,-242.56735229492188
1776442226528960800,30.582960693359375,-360.8336181640625,-204.49871826171875,-242.0115203857422
1776442226569102800,30.623102783203127,-363.0050048828125,-202.9947967529297,-242.13426208496094
1776442226609238500,30.663238525390625,-365.49432373046875,-202.1897735595703,-241.88299560546875
1776442226649374700,30.703374755859375,-367.5400695800781,-201.46022033691406,-240.87149047851562
1776442226689506800,30.7435068359375,-368.91986083984375,-200.38027954101562,-240.91336059570312
1776442226729640700,30.783640625,-368.24615478515625,-201.0980682373047,-241.07937622070312
1776442226769772800,30.823772705078124,-368.7720947265625,-200.61961364746094,-241.0609893798828
1776442226809907700,30.86390771484375,-369.03558349609375,-198.95973205566406,-240.3058319091797
1776442226850044700,30.904044677734376,-369.1952819824219,-198.30458068847656,-240.23109436035156
1776442226890179600,30.9441796875,-368.7176208496094,-196.91307067871094,-239.3830108642578
1776442226930317600,30.984317626953125,-368.3619079589844,-195.41734313964844,-238.02536010742188
1776442226970455600,31.02445556640625,-368.41998291015625,-194.84494018554688,-238.29029846191406
1776442227010591700,31.064591796875,-369.26336669921875,-194.94032287597656,-238.16893005371094
1776442227050728000,31.10472802734375,-371.45977783203125,-194.7224578857422,-237.91085815429688
1776442227090862800,31.14486279296875,-373.3394775390625,-194.11875915527344,-236.8944549560547
1776442227130998000,31.184998046875,-376.3035888671875,-193.463134765625,-236.38587951660156
1776442227171131000,31.225130859375,-377.51861572265625,-194.85609436035156,-236.5778350830078
1776442227211264000,31.265263916015623,-378.64715576171875,-196.2167510986328,-236.76861572265625
1776442227251401000,31.30540087890625,-380.38262939453125,-198.18295288085938,-237.7266387939453
1776442227291540000,31.3455400390625,-381.267822265625,-200.00146484375,-238.034912109375
1776442227331679700,31.3856796875,-382.52197265625,-200.15872192382812,-237.35247802734375
1776442227371817700,31.425817626953126,-383.6789245605469,-200.51023864746094,-237.14846801757812
1776442227411956700,31.465956787109373,-384.8766174316406,-201.16921997070312,-236.52365112304688
1776442227452093000,31.506093017578124,-386.2169189453125,-202.69805908203125,-236.4983367919922
1776442227492232700,31.546232666015626,-387.32281494140625,-203.0066680908203,-236.37350463867188
1776442227532371700,31.586371826171874,-387.66961669921875,-203.955810546875,-235.89036560058594
1776442227572510700,31.6265107421875,-388.43646240234375,-204.37081909179688,-236.22964477539062
1776442227612647700,31.666647705078127,-387.7807922363281,-204.53274536132812,-236.41989135742188
1776442227652782800,31.706782958984373,-388.029052734375,-205.2236328125,-237.04415893554688
1776442227692923000,31.7469228515625,-387.63079833984375,-205.38995361328125,-236.9801025390625
1776442227733060900,31.787060791015627,-387.8350524902344,-205.9473876953125,-236.98178100585938
1776442227773197000,31.827197021484373,-387.63360595703125,-205.81961059570312,-237.0253143310547
1776442227813335000,31.8673349609375,-388.14874267578125,-205.68434143066406,-236.24609375
1776442227853470700,31.907470703125,-389.5699157714844,-206.1193389892578,-236.00338745117188
1776442227893607000,31.94760693359375,-389.372314453125,-206.03343200683594,-235.5181121826172
1776442227933747700,31.987747802734376,-390.52166748046875,-206.79869079589844,-235.75672912597656
1776442227973886700,32.02788671875,-390.5098571777344,-207.62742614746094,-236.12579345703125
1776442228014027300,32.06802734375,-390.1954650878906,-208.5043487548828,-236.51077270507812
1776442228054166300,32.108166259765625,-389.69915771484375,-209.7601318359375,-237.230712890625
1776442228094304300,32.14830419921875,-389.42803955078125,-210.4395294189453,-237.18540954589844
1776442228134443300,32.188443359375,-389.6451416015625,-211.1636505126953,-237.21437072753906
1776442228174582300,32.22858227539062,-390.20343017578125,-211.44061279296875,-237.17608642578125
1776442228214720300,32.26872021484375,-390.69073486328125,-211.66714477539062,-236.80673217773438
1776442228254861300,32.308861328125,-390.62664794921875,-211.83428955078125,-236.24302673339844
1776442228295003400,32.34900341796875,-391.5140075683594,-212.7318878173828,-236.28358459472656
1776442228335146500,32.389146484375,-391.4952087402344,-213.56565856933594,-236.46978759765625
1776442228375286300,32.42928637695312,-391.3580322265625,-214.6409912109375,-236.57371520996094
1776442228415422500,32.46942236328125,-391.0329895019531,-214.94949340820312,-236.5980224609375
1776442228455559200,32.50955908203125,-390.92633056640625,-216.59957885742188,-237.056884765625
1776442228495697200,32.549697265625,-390.4988098144531,-217.6838836669922,-237.1128692626953
1776442228535835400,32.58983544921875,-389.840087890625,-217.96780395507812,-237.40737915039062
1776442228575975400,32.62997534179687,-390.3544616699219,-218.67124938964844,-237.3802947998047
1776442228616113400,32.670113525390626,-390.69488525390625,-219.5797882080078,-236.6742706298828
1776442228656252400,32.71025244140625,-391.12103271484375,-219.6932373046875,-236.71348571777344
