timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447976.9519215,0.3326258417203137,0.24418267597702795,-0.6940296143657944,0.5899642061649311,-0.421629,1.221168,-0.007699,8.242,-0.948,-6.222,-4.38e-05,4.7300000000000005e-06,9.110000000000001e-06
1776447976.9765897,0.33887616645012014,0.25529092880615223,-0.6889877331793449,0.5876098952619417,-0.385343,1.008884,-0.036732,8.684,-0.824,-6.682,-4.392e-05,3.9e-06,7.64e-06
1776447977.0011635,0.34439990579998636,0.26521749931603056,-0.6838131126083791,0.5860443754242096,-0.362938,0.915626,0.025633,7.838,-0.139,-5.845,-4.462e-05,2.14e-06,7.4899999999999994e-06
1776447977.0265768,0.3496175167111037,0.2744701500990653,-0.6791048991820571,0.5841662987714081,-0.275868,0.866261,-0.07198,7.197,0.56,-5.316,-4.44e-05,2.49e-06,6.43e-06
1776447977.0502799,0.3546823364386615,0.2833318565883088,-0.6751813329785956,0.5814238272189068,-0.246296,0.875536,-0.104598,6.797,-0.018,-4.97,-4.474e-05,1.91e-06,6.02e-06
1776447977.0765183,0.3602555860616911,0.29205725687788653,-0.6707084750812006,0.5788511145973222,-0.224633,0.896272,-0.029857,8.643,-0.048,-5.507,-4.472e-05,2.9700000000000004e-06,4.68e-06
1776447977.1017065,0.3662506606658041,0.3001781973783107,-0.6658920165665746,0.5764905252070243,-0.20045,0.91552,0.019496,6.264,0.464,-4.525,-4.472e-05,2.86e-06,4.01e-06
1776447977.1268172,0.37300946991668615,0.30767221197837813,-0.6612390836081269,0.5735543737413997,-0.093252,0.945216,-0.031804,7.282,0.127,-4.052,-4.461e-05,2.9700000000000004e-06,2.28e-06
1776447977.1505127,0.3802726665493757,0.3147203042643447,-0.6568998924873711,0.569935400207134,-0.017172,0.903958,-0.03239,8.969,0.077,-4.947,-4.516e-05,3.1e-06,1.98e-06
1776447977.1762767,0.38827099472877374,0.31966647786458025,-0.6524766874779485,0.5668625493713498,0.129989,0.880533,0.223983,8.045,-0.677,-4.731,-4.494000000000001e-05,3.1e-06,1.46e-06
1776447977.2003846,0.3983576886197472,0.32340041466342556,-0.6465094599801323,0.5645784638730517,0.214501,0.950081,0.286229,8.429,-0.476,-4.606,-4.517e-05,2.7500000000000004e-06,1.99e-06
1776447977.226207,0.4078115158053424,0.3276999385726218,-0.6410122814659933,0.5616099828580426,0.081408,0.919484,0.141823,8.34,-1.096,-4.116,-4.503e-05,3.9300000000000005e-06,-2.9e-07
1776447977.2513037,0.4151471830085203,0.334159922320829,-0.6356995824102577,0.5584585962075,-0.112273,0.923642,0.007871,8.786,-0.722,-4.117,-4.482e-05,3.6900000000000002e-06,-1.61e-06
1776447977.276547,0.4214421028170273,0.3422820003393775,-0.6299920400509083,0.5552833652193547,-0.219487,0.98794,0.015309,9.725,-0.067,-4.577,-4.47e-05,3.92e-06,-2.4100000000000002e-06
1776447977.3009703,0.428178248439908,0.35015761089157077,-0.6240584598408543,0.5519094797144731,-0.103768,0.967995,0.018721,9.888,0.754,-4.451,-4.482e-05,3.5700000000000005e-06,-2.14e-06
1776447977.3264825,0.43501027786428886,0.35623988463779355,-0.6190673592210728,0.5482835101411793,0.029562,0.826325,0.033272,9.684,-0.001,-3.661,-4.436e-05,4.15e-06,-3.5900000000000004e-06
1776447977.3507295,0.4416542886314284,0.3607031966445072,-0.6143935733494094,0.545302879408173,0.028537,0.74198,0.131554,9.319,-1.885,-3.209,-4.4710000000000004e-05,3.3300000000000003e-06,-4.13e-06
1776447977.3765051,0.4473244744235144,0.3651757018246632,-0.6093607062177689,0.5433480018334228,-0.100844,0.680863,0.106141,9.995,-1.081,-3.433,-4.436e-05,4.39e-06,-5.06e-06
1776447977.401106,0.45141502243684284,0.36984371353947665,-0.6052287406809995,0.5414224566153176,-0.066231,0.550867,-0.017297,10.345,1.19,-3.635,-4.4460000000000005e-05,4.6300000000000006e-06,-6.1400000000000005e-06
1776447977.4262352,0.4546482325029913,0.37346208844992174,-0.6027779919970381,0.538961729194706,0.000155,0.429944,-0.015552,9.555,0.051,-3.019,-4.402e-05,4.74e-06,-6.92e-06
1776447977.4501834,0.4579113660616322,0.375373506923271,-0.6004323540303161,0.5374875806614586,0.06126,0.32821,0.086195,9.556,0.339,-2.873,-4.436e-05,4.270000000000001e-06,-5.86e-06
1776447977.4771738,0.4612576038078434,0.3760843375610575,-0.5986767590713967,0.5360859372511798,0.142663,0.286635,0.079962,9.168,0.131,-2.714,-4.4030000000000004e-05,4.03e-06,-6.510000000000001e-06
1776447977.5009682,0.4650714447664811,0.3768822481115528,-0.5970479511765879,0.5340431315137744,0.121143,0.384125,0.025195,9.031,-1.624,-2.84,-4.4030000000000004e-05,4.03e-06,-5.71e-06
1776447977.526341,0.46828318268582303,0.37984226412029654,-0.5945017668414867,0.5319759058678819,-0.043851,0.451515,-0.195625,9.632,-0.887,-3.344,-4.401e-05,5.330000000000001e-06,-9.19e-06
1776447977.5511749,0.46982572120614796,0.3852748970603412,-0.5923759771619187,0.5290725347905789,-0.159811,0.496748,-0.203856,9.661,-0.442,-2.507,-4.423e-05,5.220000000000001e-06,-8.540000000000001e-06
1776447977.5774157,0.47197923439328726,0.39130207228833347,-0.5895930086979334,0.5258311274724053,-0.14408,0.618964,-0.193049,8.872,-0.34,-2.01,-4.3790000000000006e-05,4.85e-06,-9.04e-06
1776447977.6009178,0.47503553674714616,0.3982524912621088,-0.5867307493096308,0.521040516510409,-0.084718,0.738893,-0.335664,8.397,0.183,-1.66,-4.415e-05,3.910000000000001e-06,-9.05e-06
1776447977.6254501,0.4783811548049107,0.4063309733202394,-0.5840384565626275,0.5147287558550531,-0.092674,0.83226,-0.411526,9.224,-0.55,-2.109,-4.327e-05,3.4200000000000003e-06,-9.4e-06
1776447977.6510315,0.4816090573206515,0.415642110886864,-0.580916805726024,0.5077696489445759,-0.175765,0.880179,-0.448673,9.782,-0.731,-2.199,-4.325e-05,4.13e-06,-1.021e-05
1776447977.676599,0.48477291296219327,0.4248096308074814,-0.5773403599720396,0.5012086483478879,-0.142977,0.870993,-0.374717,9.808,-0.096,-1.598,-4.326e-05,3.5400000000000004e-06,-1.1940000000000001e-05
1776447977.7012715,0.48821666910488754,0.43265966955278196,-0.5736933673137024,0.495303961876817,-0.109666,0.756239,-0.26541,10.191,0.532,-1.562,-4.271e-05,3.41e-06,-1.244e-05
1776447977.725264,0.4912105592283118,0.4384027058384089,-0.5704391272744188,0.4910340681567524,-0.077684,0.569678,-0.130212,10.243,0.428,-1.588,-4.2380000000000004e-05,3.41e-06,-1.336e-05
1776447977.7503736,0.4935565693927094,0.44225341121284356,-0.5679255773890335,0.48813355921021856,-0.029647,0.399633,-0.113387,10.417,-0.098,-1.418,-4.305e-05,3.3e-06,-1.299e-05
1776447977.7750134,0.4950771556384291,0.445465739981332,-0.5659170286574946,0.48600082422082347,-0.084811,0.285108,-0.052997,10.719,0.637,-1.293,-4.229e-05,2.46e-06,-1.3070000000000002e-05
1776447977.8003666,0.49621339413395504,0.4465133567346907,-0.5642919347123978,0.4857702153880145,-0.012098,0.086333,0.127252,10.383,1.142,-1.128,-4.251e-05,2.35e-06,-1.3480000000000001e-05
1776447977.825191,0.4976470979100549,0.4447363187570863,-0.5634373899267492,0.48692430659459557,0.084262,-0.063597,0.244902,10.338,-0.378,-1.161,-4.249e-05,3.53e-06,-1.3900000000000002e-05
1776447977.8506536,0.49770289799355766,0.44307005253752907,-0.5631582315333158,0.48870600582504986,-0.080164,-0.136747,0.110432,10.704,-1.067,-1.408,-4.2590000000000004e-05,4.24e-06,-1.364e-05
1776447977.875608,0.4958619261914494,0.44348885197743,-0.5629880277946921,0.49039073083133405,-0.185677,-0.120257,0.079095,10.328,0.084,-1.284,-4.2380000000000004e-05,3.6400000000000003e-06,-1.2820000000000001e-05
1776447977.900469,0.49366371725344554,0.4429015523830033,-0.5634111158062791,0.4926482150075845,-0.123726,-0.244832,0.041406,9.522,0.568,-1.334,-4.2720000000000004e-05,2.9400000000000002e-06,-1.3900000000000002e-05
1776447977.9255266,0.4908391513231214,0.4437889559764635,-0.564034125657101,0.4939572807196469,-0.220384,-0.132461,-0.134929,8.572,-1.209,-1.177,-4.25e-05,2.82e-06,-1.4560000000000001e-05
1776447977.9503803,0.48789712553437103,0.444780420749153,-0.5644357189807616,0.49551901209961186,-0.114604,-0.106857,-0.026687,8.704,2.4,-0.597,-4.261e-05,2.82e-06,-1.149e-05
1776447977.9764433,0.48814634663769285,0.4441182782018636,-0.564244780793742,0.4960845961913225,0.07372,-0.01388,0.073343,9.733,1.571,-1.35,-4.237e-05,3.88e-06,-1.296e-05
1776447978.000871,0.4884937002839476,0.4439759280329135,-0.5652403474211993,0.49473490856960145,0.064357,0.042641,-0.209344,8.394,-0.576,-0.792,-4.249e-05,3.41e-06,-1.4960000000000002e-05
1776447978.0250857,0.4870278135051165,0.4475181353999034,-0.5659672889448994,0.49215084598624836,-0.141984,0.199949,-0.271403,9.304,-0.36,-0.625,-4.2380000000000004e-05,3.17e-06,-1.389e-05
1776447978.0520384,0.48699966824702295,0.4513381727592911,-0.5647381204436485,0.4900979823008547,-0.106272,0.279051,-0.168119,9.719,1.325,-1.133,-4.261e-05,2.82e-06,-1.296e-05
1776447978.0754397,0.4878859284535039,0.45392175422176795,-0.563650562169017,0.48807827817661226,0.000969,0.218819,-0.030107,10.784,0.552,-1.418,-4.251e-05,2.47e-06,-1.3750000000000002e-05
1776447978.1010184,0.4891251700061463,0.45454608161640125,-0.562782896346916,0.4872574671906123,-0.002264,0.087646,0.022554,11.382,-1.286,-1.583,-4.239e-05,3.05e-06,-1.349e-05
1776447978.1260505,0.4887107285332237,0.4552992334581342,-0.56243278549638,0.48737438753769574,-0.085956,-0.000269,-0.152675,9.602,-0.178,-0.772,-4.249e-05,3.41e-06,-1.243e-05
1776447978.1511908,0.4874972990140566,0.4569179732941324,-0.5626864243979637,0.48678161112866297,-0.063307,0.035676,-0.08167,9.555,1.354,-0.891,-4.215e-05,3.88e-06,-1.362e-05
1776447978.1753664,0.48772567789638754,0.4568791467725546,-0.5629978985437878,0.48622882946218926,0.103039,0.021477,-0.037135,9.206,2.126,-1.028,-4.206e-05,2.93e-06,-1.4530000000000001e-05
1776447978.200907,0.4883748946523935,0.4570752918458023,-0.5642844180714823,0.48389589312068654,0.136263,0.118048,-0.216411,8.783,-0.279,-0.725,-4.251e-05,2.35e-06,-1.2820000000000001e-05
1776447978.2253585,0.48821074220729693,0.4601371490052033,-0.5649325719250877,0.48039074145623295,-0.052246,0.267043,-0.330326,8.952,-0.654,-0.717,-4.229e-05,2.11e-06,-1.4540000000000001e-05
1776447978.250304,0.4879617061959137,0.46502897388383885,-0.5642528137678572,0.4767181440746434,-0.136016,0.377479,-0.336439,8.889,0.081,-0.689,-4.229e-05,2.2200000000000003e-06,-1.3070000000000002e-05
1776447978.2752206,0.4885029021936249,0.47026997400942594,-0.5625911179084667,0.47297177520871275,-0.126994,0.463286,-0.246196,9.191,-0.186,-0.552,-4.185e-05,2.2200000000000003e-06,-1.465e-05
1776447978.300524,0.4903441924567194,0.4752278678779784,-0.5595757804663153,0.46967647634476295,-0.150018,0.537343,-0.096401,9.834,-0.453,-0.738,-4.184e-05,2.4500000000000003e-06,-1.639e-05
1776447978.325338,0.4929477523264064,0.47961779670545224,-0.5552421817443544,0.46762741811352426,-0.216915,0.50938,0.052668,10.286,-0.741,-1.015,-4.161e-05,3.1600000000000007e-06,-1.4910000000000001e-05
1776447978.35063,0.4953032744723267,0.4835380121678744,-0.5501189055993196,0.46715612677983653,-0.277929,0.442564,0.142915,10.376,0.342,-0.965,-4.163e-05,1.98e-06,-1.4099999999999999e-05
1776447978.3758454,0.4976134164036132,0.48683142667650603,-0.5450581722144812,0.4672126268814349,-0.243858,0.420681,0.141487,10.117,0.407,-0.831,-4.097e-05,1.96e-06,-1.674e-05
1776447978.401463,0.49978058226299965,0.4898820325684593,-0.5403787172703454,0.46714644992840093,-0.179218,0.384199,0.113815,10.538,3.497,-0.55,-4.108e-05,1.9699999999999998e-06,-1.541e-05
1776447978.4253101,0.5020041240028862,0.49224800715200223,-0.5378188755191604,0.46522533902860774,-0.010402,0.37482,-0.065907,9.284,2.403,0.258,-4.083e-05,3.14e-06,-1.701e-05
1776447978.4503503,-0.5045296645045239,-0.49605962246192076,0.534694053774666,-0.46203564522220975,-0.182766,0.725262,-0.043665,10.757,-1.597,2.202,-4.071e-05,3.5000000000000004e-06,-1.674e-05
1776447978.4754982,-0.5088806840368525,-0.5013733216929608,0.5294271779132916,-0.4575719670123158,-0.052941,0.759922,-0.056852,9.059,2.648,2.824,-3.995e-05,2.89e-06,-1.9500000000000003e-05
1776447978.5006618,-0.5161174453977828,-0.5041498910407147,0.5248366986589196,-0.45166592705284786,0.291076,0.937094,0.251358,9.391,-0.615,-1.237,-3.995e-05,2.89e-06,-1.83e-05
1776447978.5254412,-0.5257072851137932,-0.5046902976785352,0.5192490683358066,-0.4464302396117822,0.352215,0.768139,0.383096,11.268,1.967,-0.548,-3.9300000000000007e-05,2.29e-06,-1.8390000000000002e-05
1776447978.550807,-0.5349240245504944,-0.5019419804899976,0.5145952848042932,-0.4439619680081495,0.355204,0.465635,0.695738,11.762,1.826,-0.622,-3.905e-05,3.3500000000000005e-06,-1.8390000000000002e-05
1776447978.5754464,-0.5429414271389812,-0.4989537229386144,0.5109050201088774,-0.4418550095784028,0.347306,0.507013,0.348169,9.368,0.296,0.63,-3.905e-05,3.7e-06,-2.039e-05
1776447978.601307,-0.5510894834469311,-0.4972124184333572,0.5060228716595891,-0.43934160461676003,0.223647,0.599502,0.662447,9.072,1.726,-0.092,-3.859e-05,4.52e-06,-2.105e-05
1776447978.6260092,0.5615495932762504,0.4926987042037094,-0.49919553540905154,0.4389918662058945,0.274194,0.598184,0.82141,8.592,-0.465,0.221,-3.847e-05,4.64e-06,-2.398e-05
1776447978.6515007,0.571600944942221,0.4904873481684827,-0.49032758981259617,0.43848988095095187,0.06775,0.820991,0.58416,9.525,-0.35,0.314,-3.8240000000000007e-05,5.11e-06,-2.304e-05
1776447978.6754425,0.5755489822621854,0.4953849853620081,-0.4839862484446826,0.43484985525039277,-0.259015,0.736308,-0.349623,11.031,-2.23,1.502,-3.769e-05,5.220000000000001e-06,-2.1410000000000003e-05
1776447978.700409,0.5726667904113157,0.5067074846042384,-0.4811150951203505,0.4287523031464483,-0.41349,0.608811,-0.99073,11.046,-1.12,1.85,-3.749e-05,4.03e-06,-2.445e-05
1776447978.7254026,-0.5668644229811473,-0.5201062891458266,0.48001977821744607,-0.4215865112515846,-0.421542,0.576671,-1.071097,10.407,0.578,2.403,-3.7040000000000005e-05,4.38e-06,-2.47e-05
1776447978.7504125,-0.5632171886814091,-0.531202891918559,0.47802086103393476,-0.41485653231875913,-0.257461,0.638245,-0.648027,10.361,1.158,2.097,-3.692e-05,4.610000000000001e-06,-2.5500000000000003e-05
1776447978.7753255,-0.5640123822854505,-0.5386298005859906,0.47387732717821174,-0.4089110530859014,-0.118645,0.772861,-0.273701,9.753,0.847,2.549,-3.638e-05,3.77e-06,-2.479e-05
1776447978.8009179,-0.5668226498641569,-0.545435648320506,0.46868873169843095,-0.40192401013261314,-0.059394,0.935165,-0.322259,9.304,0.543,2.956,-3.6280000000000005e-05,3.3e-06,-2.318e-05
1776447978.8259084,-0.5699072544549145,-0.5536497231300059,0.4629379401747333,-0.3928946028447124,-0.025875,1.105924,-0.413994,9.146,0.932,3.041,-3.528e-05,3.4000000000000005e-06,-2.713e-05
1776447978.8511677,-0.5746179506347635,-0.5616811735263585,0.45633218826441846,-0.38221643615648565,0.089655,1.272944,-0.268261,8.883,1.191,3.194,-3.508e-05,2.2100000000000004e-06,-2.764e-05
1776447978.876087,-0.5822103009967503,-0.5682651940683373,0.4480126918788102,-0.3706621946452735,0.182619,1.45955,-0.031695,8.799,1.314,3.578,-3.384e-05,3.2500000000000002e-06,-2.7860000000000004e-05
1776447978.9014237,-0.5923132204608934,-0.5733400313244367,0.43797478492354347,-0.3586423638101263,0.236195,1.571735,0.154698,9.078,0.754,3.888,-3.318e-05,2.89e-06,-3.009e-05
1776447978.925327,-0.6032180893384081,-0.5779256717008223,0.4269746847143059,-0.3461538289506456,0.250387,1.625555,0.127739,9.369,0.178,4.019,-3.184e-05,3.4500000000000004e-06,-2.976e-05
1776447978.9503534,-0.6128655890747765,-0.5832076435485667,0.4168278659911455,-0.3324441973742702,0.284229,1.58825,-0.075742,9.016,0.137,4.366,-3.12e-05,2.02e-06,-2.9840000000000002e-05
1776447978.9765956,-0.6219827339059991,-0.5884159137502051,0.40694565560973345,-0.3182757052442027,0.453604,1.621299,0.18289,8.224,1.072,3.956,-2.9540000000000002e-05,1.8700000000000003e-06,-3.282e-05
1776447979.0005472,-0.6325162947293892,-0.5924385569557471,0.39550112081534444,-0.30416863179460646,0.282988,1.704938,0.174954,7.943,0.828,5.064,-2.855e-05,1.5e-06,-3.3700000000000006e-05
1776447979.0263276,-0.6447391986286614,-0.5947841034422495,0.3823654545034635,-0.29041331795637587,0.294873,1.805786,0.447084,7.735,0.572,5.364,-2.7300000000000003e-05,3.13e-06,-3.4320000000000003e-05
1776447979.050602,-0.6591821679067563,-0.595066800310622,0.3674941325122839,-0.2762651538845811,0.25363,1.926798,0.517571,7.279,-0.028,6.512,-2.598e-05,2.28e-06,-3.611e-05
1776447979.075545,-0.6725094732213983,-0.5966788402707556,0.35079595789830786,-0.2620068051078682,0.168241,2.023249,0.473371,6.716,-0.297,6.115,-2.387e-05,2.36e-06,-3.707e-05
1776447979.100513,-0.6855566125525127,-0.5981214532981071,0.3330606155129441,-0.24765598010995601,0.1594,2.017792,0.5227,7.525,0.235,6.068,-2.267e-05,1.7500000000000002e-06,-3.6740000000000004e-05
1776447979.1263406,-0.6978493232960022,-0.5986900454637063,0.3160236152803688,-0.23389233853015012,0.177241,1.863301,0.521343,7.831,0.515,6.391,-2.033e-05,1.8200000000000002e-06,-3.782e-05
1776447979.151344,-0.7097001717803447,-0.597844828580544,0.30003943316449433,-0.22109628142684348,0.183423,1.757732,0.665547,6.524,0.376,7.036,-1.8990000000000003e-05,2.51e-06,-3.816e-05
1776447979.1763735,-0.721757587652076,-0.5953031474372715,0.28418363586160467,-0.20957053329705644,0.175724,1.650376,0.760094,6.69,0.296,6.966,-1.755e-05,2.48e-06,-3.822e-05
1776447979.2011924,-0.7329839291593532,-0.5921934351605906,0.269239970969682,-0.19887516933760346,0.17271,1.511204,0.691658,6.842,-0.032,7.096,-1.6100000000000002e-05,2.92e-06,-3.948e-05
1776447979.2257638,-0.7425314543080431,-0.589287385669456,0.25637146400110694,-0.1888414385138209,0.193841,1.322683,0.586799,6.681,0.219,7.553,-1.4660000000000002e-05,2.54e-06,-3.9800000000000005e-05
1776447979.250387,-0.7508686176566386,-0.586466896927704,0.24478926397036993,-0.17980854838200283,0.156066,1.195563,0.532189,6.701,0.188,7.563,-1.3569999999999999e-05,1.93e-06,-3.894e-05
1776447979.2753985,-0.7584858239295811,-0.583989616006237,0.23334994485371408,-0.17088939853461071,0.162793,1.235014,0.432793,5.767,-0.355,7.653,-1.225e-05,1.32e-06,-4.046e-05
1776447979.3003085,-0.7652727762625869,-0.5826176677517477,0.22177466765848874,-0.16040644600462126,0.235657,1.369833,0.364697,4.479,-0.353,8.159,-1.1360000000000001e-05,1.06e-06,-3.961e-05
1776447979.3254075,-0.7717610559200415,-0.5820798671381017,0.2085535626697789,-0.14857090002895906,0.209247,1.51169,0.170835,4.379,-0.704,7.651,-1e-05,2.5700000000000004e-06,-3.983e-05
1776447979.3502975,-0.777028725224868,-0.5832172189878523,0.19335928272675196,-0.1367341341249068,0.067503,1.611632,0.147296,2.799,-1.288,8.851,-8.580000000000001e-06,1.72e-06,-4.055e-05
1776447979.376009,-0.7823351023729501,-0.5842267555855626,0.17538683020735782,-0.1259775592829468,-0.194752,1.767889,0.287744,3.44,0.242,9.012,-6.700000000000001e-06,1.21e-06,-4.018e-05
1776447979.4005125,-0.7878128098100148,-0.5843150764710973,0.15749574865330374,-0.11455111201538334,0.033079,1.710394,0.257992,2.98,0.445,8.585,-5.48e-06,1.43e-06,-4.038e-05
1776447979.4255636,-0.7926896850001941,-0.5842146526673938,0.14165622478290582,-0.1013401050091447,0.19589,1.621091,0.164157,2.424,0.927,9.105,-3.3700000000000003e-06,1.27e-06,-3.974e-05
1776447979.4503996,-0.7965124243392623,-0.5845775184892698,0.12933419148669784,-0.08431933148810318,0.866249,1.748422,-0.180055,1.762,2.958,10.359,-1.73e-06,4.1000000000000004e-07,-3.911e-05
1776447979.4754956,-0.7940988872932228,-0.5922362215858327,0.12067277901637387,-0.0640413573081286,0.822933,1.394271,-1.177218,1.941,0.049,9.789,-2.8e-07,7.400000000000001e-07,-3.957e-05
1776447979.500656,-0.7846231924904242,-0.6079118049976111,0.11176998795181328,-0.048136814850305895,0.158553,1.270658,-1.747058,2.542,-0.586,9.945,1.0500000000000001e-06,7.100000000000001e-07,-3.9370000000000004e-05
1776447979.5254998,-0.7742684091345412,-0.623985865242958,0.09926612200511879,-0.03600427218162959,-0.139081,1.405012,-1.314374,4.001,0.581,9.52,3.05e-06,7.900000000000002e-07,-3.94e-05
