time,seconds_elapsed,z,y,x
1776445570609434600,160.8884345703125,-410.8818054199219,-219.08555603027344,-193.12640380859375
1776445570649558800,160.92855883789062,-411.1092224121094,-219.48353576660156,-204.5867462158203
1776445570689680600,160.9686806640625,-408.24468994140625,-219.24745178222656,-214.8159637451172
1776445570729800700,161.00880078125,-403.88671875,-218.76345825195312,-223.0277862548828
1776445570769921800,161.048921875,-398.5113525390625,-218.08554077148438,-230.2499542236328
1776445570810045000,161.089044921875,-389.3677978515625,-216.5675506591797,-236.37110900878906
1776445570850168000,161.12916796875,-380.424560546875,-215.15330505371094,-240.52159118652344
1776445570890290000,161.1692900390625,-374.2587890625,-213.31544494628906,-241.76614379882812
1776445570930410800,161.20941064453126,-367.94146728515625,-210.3954620361328,-241.73216247558594
1776445570970536000,161.2495358886719,-361.35443115234375,-207.45654296875,-240.3783416748047
1776445571010659000,161.2896591796875,-354.57379150390625,-204.0761260986328,-238.07278442382812
1776445571050781000,161.3297810058594,-349.8692932128906,-200.58328247070312,-235.38406372070312
1776445571090905900,161.36990576171874,-350.84576416015625,-197.36892700195312,-233.77853393554688
1776445571131029000,161.4100290527344,-353.8851318359375,-193.05284118652344,-232.37290954589844
1776445571171152000,161.45015185546876,-356.7275085449219,-189.5325469970703,-230.41983032226562
1776445571211278000,161.49027807617188,-359.925537109375,-185.51515197753906,-227.5549774169922
1776445571251405000,161.53040502929687,-366.60601806640625,-183.13973999023438,-225.0904083251953
1776445571291532000,161.57053198242187,-374.69403076171875,-183.0960235595703,-222.98097229003906
1776445571331658000,161.61065795898438,-381.7559509277344,-184.8386688232422,-221.41815185546875
1776445571371789000,161.6507890625,-390.99755859375,-189.2350616455078,-218.12994384765625
1776445571411918800,161.6909189453125,-399.4319763183594,-194.8165283203125,-212.07843017578125
1776445571452046800,161.731046875,-406.03704833984375,-202.59576416015625,-202.13323974609375
1776445571492173800,161.771173828125,-408.9454345703125,-212.3792724609375,-191.14866638183594
1776445571532297700,161.81129760742186,-407.2162780761719,-221.4629364013672,-183.3785400390625
1776445571572420900,161.8514208984375,-404.10797119140625,-229.34034729003906,-178.98333740234375
1776445571612541000,161.891541015625,-400.64569091796875,-235.38897705078125,-175.92808532714844
1776445571652660700,161.93166064453126,-394.39862060546875,-241.5893096923828,-172.81024169921875
1776445571692780000,161.97178002929687,-385.45550537109375,-246.1339874267578,-169.2905731201172
1776445571732896800,162.01189672851564,-376.7628479003906,-249.3092803955078,-167.39744567871094
1776445571773013800,162.052013671875,-367.1829833984375,-250.38632202148438,-167.43182373046875
1776445571813130500,162.09213061523437,-357.5947265625,-251.06466674804688,-168.66744995117188
1776445571853245400,162.13224536132813,-349.4788818359375,-249.81671142578125,-170.85128784179688
