time,seconds_elapsed,z,y,x
1776445097161887000,101.92388696289062,4.833892822265625,-39.13423156738281,-19.705551147460938
1776445097186904000,101.94890405273438,6.584716796875,-38.92840576171875,-19.961135864257812
1776445097211921000,101.9739208984375,10.0828857421875,-38.166290283203125,-19.175430297851562
1776445097236937700,101.99893774414062,11.777984619140625,-37.81111145019531,-18.214874267578125
1776445097261954800,102.02395483398438,14.4539794921875,-37.732147216796875,-16.693634033203125
1776445097286972000,102.04897192382812,15.464447021484375,-38.00413513183594,-15.358840942382812
1776445097311988000,102.07398803710937,17.741607666015625,-37.72808837890625,-13.45770263671875
1776445097337004800,102.0990048828125,19.012603759765625,-37.57557678222656,-11.79443359375
1776445097362022000,102.12402197265625,21.86773681640625,-36.75981140136719,-8.916748046875
1776445097387039000,102.1490390625,24.035369873046875,-36.22319030761719,-7.2570037841796875
1776445097412056000,102.17405615234375,27.854705810546875,-33.766571044921875,-4.1816253662109375
1776445097437072600,102.19907275390625,29.844940185546875,-32.524200439453125,-2.1224517822265625
1776445097462089700,102.22408984375,32.0042724609375,-30.526473999023438,1.637451171875
1776445097487105800,102.24910571289062,33.45904541015625,-29.2860107421875,3.587799072265625
1776445097512123000,102.27412280273437,35.016448974609375,-27.337142944335938,5.6836700439453125
1776445097537140000,102.29913989257813,36.136444091796875,-25.658172607421875,7.410003662109375
1776445097562156800,102.32415673828125,36.385650634765625,-23.555557250976562,11.243148803710938
1776445097587174000,102.349173828125,36.77093505859375,-22.82196044921875,13.36810302734375
1776445097612191000,102.37419091796875,37.10821533203125,-22.020889282226562,14.409698486328125
1776445097637207800,102.39920776367188,37.13824462890625,-21.4635009765625,15.191909790039062
1776445097662223600,102.4242236328125,37.26580810546875,-19.809051513671875,15.907089233398438
1776445097687240700,102.44924072265626,38.261016845703125,-18.43560791015625,17.050521850585938
1776445097712257500,102.47425756835938,38.72711181640625,-16.386627197265625,18.092514038085938
1776445097737274600,102.49927465820312,39.198822021484375,-15.581344604492188,18.45294189453125
1776445097762291700,102.52429174804688,39.355438232421875,-14.528656005859375,18.718643188476562
1776445097787308800,102.54930883789062,39.8018798828125,-13.7178955078125,18.93505859375
1776445097812324900,102.57432495117187,39.714813232421875,-13.29144287109375,19.76031494140625
1776445097837341400,102.59934155273437,39.48687744140625,-13.1087646484375,19.89111328125
1776445097862358500,102.62435864257813,39.142822265625,-13.317672729492188,19.92205810546875
1776445097887375600,102.64937573242187,39.652435302734375,-14.124847412109375,19.653167724609375
1776445097912392700,102.67439282226563,39.465576171875,-15.243728637695312,18.8922119140625
1776445097937409500,102.69940942382813,39.022918701171875,-16.12017822265625,18.899261474609375
1776445097962426600,102.72442651367187,37.140472412109375,-19.01263427734375,18.62481689453125
1776445097987442700,102.74944262695313,35.894622802734375,-21.619903564453125,18.094345092773438
