time,seconds_elapsed,z,y,x
1776445415927505000,6.2065048828125,-40.282958984375,-16.484725952148438,-11.1920166015625
1776445415952521000,6.23152099609375,-40.128997802734375,-15.726470947265625,-11.83880615234375
1776445415977537300,6.256537353515625,-40.176666259765625,-15.017425537109375,-12.96746826171875
1776445416002553000,6.281552978515625,-40.293365478515625,-14.468246459960938,-13.493972778320312
1776445416027569200,6.306569091796875,-40.2557373046875,-13.228927612304688,-14.617141723632812
1776445416052585200,6.331585205078125,-40.268096923828125,-12.374191284179688,-15.262908935546875
1776445416077601000,6.35660107421875,-39.155853271484375,-10.982345581054688,-16.797744750976562
1776445416102617000,6.3816171875,-39.202239990234375,-10.171066284179688,-17.178939819335938
1776445416127633200,6.406633056640625,-38.699554443359375,-9.09783935546875,-18.237518310546875
1776445416152649200,6.431649169921875,-39.001708984375,-8.529800415039062,-18.633148193359375
1776445416177665000,6.4566650390625,-38.74200439453125,-8.14288330078125,-18.488555908203125
1776445416202681000,6.48168115234375,-39.01751708984375,-7.38037109375,-18.516265869140625
1776445416227697200,6.506697265625,-38.825225830078125,-6.9121856689453125,-18.36151123046875
1776445416252713000,6.531712890625,-38.751495361328125,-6.639892578125,-18.629776000976562
1776445416277729000,6.55672900390625,-38.717803955078125,-5.4116973876953125,-18.923446655273438
1776445416302745000,6.5817451171875,-38.75482177734375,-4.45880126953125,-19.271469116210938
1776445416327761000,6.606760986328125,-39.325164794921875,-2.7835235595703125,-19.290496826171875
1776445416352777000,6.63177685546875,-39.259124755859375,-1.8306884765625,-19.391677856445312
1776445416377793000,6.65679296875,-39.066314697265625,0.073760986328125,-18.489364624023438
1776445416402809000,6.68180908203125,-39.592071533203125,1.1378936767578125,-18.356307983398438
1776445416427825000,6.706824951171875,-39.36187744140625,2.268585205078125,-17.858139038085938
1776445416452841000,6.731841064453125,-39.44024658203125,2.6491241455078125,-17.916122436523438
1776445416477857000,6.75685693359375,-39.458709716796875,3.2763214111328125,-18.04193115234375
1776445416502872800,6.781872802734375,-39.39825439453125,3.581634521484375,-18.174636840820312
